Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,87.78,123.5,127.85,127.9,118.5,120.25,-2.63
03102019,76.9,120.25,118.25,125.65,118.0,120.15,-0.08
04102019,63.87,120.15,120.05,125.0,115.25,123.15,2.5
07102019,66.41,123.15,124.95,124.95,118.1,121.0,-1.75
08102019,66.41,123.15,124.95,124.95,118.1,121.0,-1.75
09102019,70.76,121.0,127.55,127.55,118.15,120.0,-0.83
10102019,43.11,120.0,126.35,126.45,119.0,122.7,2.25
11102019,81.31,122.7,129.1,129.15,118.1,120.2,-2.04
14102019,84.45,120.2,130.0,134.95,119.0,124.45,3.54
15102019,71.9,124.45,127.75,127.8,121.5,126.1,1.33
16102019,87.34,126.1,129.9,129.95,122.95,125.4,-0.56
17102019,72.79,125.4,123.05,123.45,119.35,121.8,-2.87
18102019,68.08,121.8,121.6,128.0,120.0,127.2,4.43
21102019,68.08,121.8,121.6,128.0,120.0,127.2,4.43
22102019,40.9,127.2,123.0,145.5,120.05,132.25,3.97
23102019,77.69,132.25,135.0,135.0,125.0,127.85,-3.33
24102019,84.84,127.85,128.05,129.95,122.15,124.45,-2.66
25102019,80.97,124.45,124.05,126.5,119.95,121.6,-2.29
28102019,84.74,121.6,127.9,127.9,121.0,126.9,4.36
29102019,42.61,126.9,129.95,133.0,127.05,132.6,4.49
30102019,40.62,132.6,133.2,140.0,133.05,136.8,3.17
31102019,83.58,136.8,133.05,141.5,133.05,137.95,0.84
01112019,73.52,137.95,139.95,139.95,134.0,135.5,-1.78
04112019,71.45,135.5,134.95,137.4,128.35,131.75,-2.77
05112019,67.4,131.75,134.85,136.95,130.75,131.9,0.11
06112019,61.58,131.9,138.75,158.0,125.15,138.15,4.74
07112019,64.43,138.15,138.45,140.9,132.3,134.05,-2.97
08112019,71.8,134.05,139.85,140.95,129.0,138.65,3.43
11112019,61.64,138.65,132.05,137.9,128.5,129.9,-6.31
12112019,61.64,138.65,132.05,137.9,128.5,129.9,-6.31
13112019,74.69,129.9,129.9,136.5,128.0,129.25,-0.5
14112019,62.15,129.25,134.95,134.95,121.65,127.65,-1.24
15112019,83.56,127.65,127.05,129.5,122.5,123.4,-3.33
18112019,64.73,123.4,123.45,127.0,118.4,122.15,-1.01
19112019,89.91,122.15,121.6,124.25,121.15,121.7,-0.37
20112019,81.95,121.7,122.05,122.05,120.0,121.0,-0.58
21112019,66.19,121.0,123.9,124.0,120.0,121.05,0.04
22112019,95.94,121.05,121.95,122.0,119.2,121.0,-0.04
25112019,75.17,121.0,121.7,124.0,111.8,115.6,-4.46
26112019,86.87,115.6,120.9,120.9,115.0,116.55,0.82
27112019,58.97,116.55,114.45,119.5,114.4,115.45,-0.94
28112019,51.78,115.45,114.3,117.5,113.5,115.2,-0.22
29112019,78.73,115.2,114.15,118.0,114.15,116.75,1.35
02122019,67.67,116.75,116.35,119.15,115.5,116.3,-0.39
03122019,67.96,116.3,115.55,116.85,111.95,113.05,-2.79
04122019,79.31,113.05,113.95,114.9,112.0,112.55,-0.44
05122019,64.54,112.55,112.3,116.25,112.25,113.7,1.02
06122019,65.94,113.7,117.9,117.9,110.1,111.7,-1.76
09122019,93.9,111.7,114.95,119.45,110.0,111.05,-0.58
10122019,55.68,111.05,110.45,112.0,110.0,111.6,0.5
11122019,90.98,111.6,110.0,114.3,106.6,108.05,-3.18
12122019,68.88,108.05,107.05,113.95,104.95,108.15,0.09
13122019,93.43,108.15,108.05,111.65,106.25,107.7,-0.42
16122019,85.98,107.7,110.95,110.95,105.2,105.6,-1.95
17122019,86.23,105.6,107.9,109.9,105.05,107.05,1.37
18122019,60.36,107.05,105.6,108.0,105.5,107.85,0.75
19122019,68.93,107.85,109.35,109.35,105.05,106.55,-1.21
20122019,63.21,106.55,107.75,109.35,103.0,105.9,-0.61
23122019,86.6,105.9,109.15,109.25,106.05,107.15,1.18
24122019,88.48,107.15,107.2,109.15,107.0,108.35,1.12
25122019,88.48,107.15,107.2,109.15,107.0,108.35,1.12
26122019,79.65,108.35,112.5,112.5,106.5,109.3,0.88
27122019,81.64,109.3,112.85,112.85,109.0,111.55,2.06
30122019,40.07,111.55,111.5,133.85,110.25,133.85,19.99
31122019,31.36,133.85,143.8,151.75,129.3,134.05,0.15
01012020,47.22,134.05,127.3,137.55,127.3,133.25,-0.6
02012020,26.61,133.25,135.0,140.0,125.3,135.55,1.73
03012020,28.69,135.55,135.1,138.0,130.0,131.55,-2.95
06012020,73.16,131.55,131.6,132.0,124.65,125.85,-4.33
07012020,69.65,125.85,129.1,132.8,127.0,127.8,1.55
08012020,59.1,127.8,124.0,128.5,123.95,125.95,-1.45
09012020,66.43,125.95,128.05,132.95,127.0,131.15,4.13
10012020,64.96,131.15,132.5,133.55,127.45,128.65,-1.91
13012020,56.73,128.65,132.95,133.0,126.55,131.75,2.41
14012020,55.7,131.75,130.2,133.0,130.15,131.3,-0.34
15012020,80.34,131.3,130.0,131.5,127.5,128.25,-2.32
16012020,61.72,128.25,128.25,131.8,128.25,130.3,1.6
17012020,16.61,130.3,130.0,156.35,129.0,138.3,6.14
20012020,32.01,138.3,141.0,147.85,136.5,141.35,2.21
21012020,48.16,141.35,141.35,145.3,137.1,141.65,0.21
22012020,63.28,141.65,142.0,146.7,137.95,138.65,-2.12
23012020,77.44,138.65,138.7,141.05,135.0,135.75,-2.09
24012020,71.26,135.75,136.1,140.5,131.6,134.45,-0.96
27012020,69.96,134.45,135.5,141.0,133.5,135.6,0.86
28012020,69.65,135.6,137.05,139.5,133.65,134.1,-1.11
29012020,49.92,134.1,134.35,139.8,132.6,134.55,0.34
30012020,77.92,134.55,135.55,136.75,132.95,134.05,-0.37
31012020,63.82,134.05,140.0,140.0,131.35,133.25,-0.6
03022020,66.12,126.95,131.5,131.5,121.85,124.65,-1.81
04022020,69.25,124.65,126.0,131.5,126.0,127.6,2.37
05022020,70.39,127.6,128.1,134.75,125.25,131.25,2.86
06022020,43.43,131.25,132.8,134.9,128.05,129.65,-1.22
07022020,64.5,129.65,130.05,132.9,127.1,128.65,-0.77
10022020,34.82,128.65,128.5,137.0,126.3,128.95,0.23
11022020,70.22,128.95,131.25,132.5,129.0,130.0,0.81
12022020,83.99,130.0,129.2,131.95,125.25,126.7,-2.54
13022020,85.94,126.7,126.75,131.0,124.0,126.25,-0.36
14022020,54.1,126.25,125.05,126.55,121.2,124.65,-1.27
17022020,57.8,124.65,125.4,130.0,119.25,120.6,-3.25
18022020,74.43,120.6,124.9,128.7,118.2,122.35,1.45
19022020,78.88,122.35,124.1,124.35,120.1,120.45,-1.55
20022020,50.45,120.45,121.75,128.0,118.6,123.05,2.16
21022020,50.45,120.45,121.75,128.0,118.6,123.05,2.16
24022020,71.94,123.05,120.2,123.8,117.05,117.95,-4.14
25022020,85.3,117.95,119.2,121.95,115.5,117.95,0.0
26022020,54.18,117.95,117.85,120.0,115.5,118.75,0.68
27022020,19.53,118.75,127.0,137.4,124.0,131.45,10.69
28022020,16.76,131.45,136.9,143.95,107.4,117.2,-10.84
02032020,44.0,117.2,120.05,127.4,110.1,115.35,-1.58
03032020,40.4,115.35,118.8,119.9,113.0,117.85,2.17
04032020,56.14,117.85,120.5,120.9,114.0,115.7,-1.82
05032020,57.43,115.7,116.85,118.95,112.1,115.15,-0.48
06032020,77.51,115.15,111.0,111.0,105.95,109.0,-5.34
09032020,70.64,109.0,102.05,105.0,98.25,101.0,-7.34
10032020,70.64,109.0,102.05,105.0,98.25,101.0,-7.34
11032020,59.1,101.0,102.1,103.15,97.35,99.6,-1.39
12032020,80.57,99.6,94.0,96.0,86.05,87.65,-12.0
13032020,60.27,87.65,76.6,94.35,71.1,91.7,4.62
16032020,71.34,91.7,92.9,94.9,80.1,86.7,-5.45
17032020,64.68,86.7,88.95,90.05,84.0,85.45,-1.44
18032020,72.07,85.45,84.7,88.3,80.0,80.6,-5.68
19032020,57.81,80.6,79.0,79.9,72.05,77.35,-4.03
20032020,55.9,77.35,80.0,83.75,72.1,82.7,6.92
23032020,66.54,82.7,77.9,90.0,69.2,71.55,-13.48
24032020,71.61,71.55,75.5,78.0,66.25,74.2,3.7
25032020,68.28,74.2,77.3,77.3,64.95,69.4,-6.47
26032020,59.59,69.4,73.7,76.95,68.2,71.15,2.52
27032020,41.95,71.15,63.0,74.9,63.0,66.85,-6.04
30032020,52.84,66.85,66.85,67.95,62.5,63.45,-5.09
31032020,41.15,63.45,63.4,67.9,60.8,66.15,4.26
01042020,43.29,66.15,65.6,75.6,64.0,70.15,6.05
02042020,43.29,66.15,65.6,75.6,64.0,70.15,6.05
03042020,28.24,70.15,72.65,84.15,70.5,83.8,19.46
06042020,28.24,70.15,72.65,84.15,70.5,83.8,19.46
07042020,34.55,83.8,100.25,100.55,90.0,100.55,19.99
08042020,37.19,100.55,104.8,110.6,103.0,110.35,9.75
09042020,42.82,110.35,114.95,121.35,108.0,118.8,7.66
10042020,42.82,110.35,114.95,121.35,108.0,118.8,7.66
