Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,61.97,54.4,54.5,54.85,51.05,52.45,-3.58
03102019,53.31,52.45,52.0,52.85,51.1,51.6,-1.62
04102019,58.73,51.6,52.15,53.2,50.05,50.4,-2.33
07102019,65.73,50.4,50.95,51.4,49.0,49.1,-2.58
08102019,65.73,50.4,50.95,51.4,49.0,49.1,-2.58
09102019,54.02,49.1,49.55,50.25,49.1,49.55,0.92
10102019,48.42,49.55,49.05,50.25,48.25,48.8,-1.51
11102019,48.4,48.8,49.2,49.8,47.3,47.9,-1.84
14102019,49.73,47.9,48.0,49.1,47.2,47.6,-0.63
15102019,38.21,47.6,48.2,48.9,46.6,47.4,-0.42
16102019,28.97,47.4,48.35,52.65,48.1,50.45,6.43
17102019,17.94,50.45,53.55,57.8,52.5,56.0,11.0
18102019,47.28,56.0,56.3,56.35,54.05,54.7,-2.32
21102019,47.28,56.0,56.3,56.35,54.05,54.7,-2.32
22102019,54.23,54.7,54.5,55.05,52.55,52.85,-3.38
23102019,59.97,52.85,53.0,53.8,51.2,51.6,-2.37
24102019,60.23,51.6,52.0,52.3,50.35,50.7,-1.74
25102019,41.16,50.7,50.2,52.25,50.2,51.3,1.18
28102019,62.12,51.3,50.55,52.3,50.55,51.9,1.17
29102019,49.63,51.9,52.0,55.35,51.3,53.0,2.12
30102019,46.42,53.0,53.35,55.0,52.0,54.0,1.89
31102019,43.05,54.0,57.1,58.7,55.5,57.5,6.48
01112019,41.51,57.5,58.5,59.0,57.1,57.75,0.43
04112019,47.09,57.75,58.5,58.55,53.85,57.3,-0.78
05112019,29.19,57.3,57.7,63.85,57.05,61.85,7.94
06112019,48.16,61.85,62.1,63.5,61.05,61.35,-0.81
07112019,45.34,61.35,61.7,61.8,57.5,58.4,-4.81
08112019,41.85,58.4,57.0,62.5,55.55,61.65,5.57
11112019,36.05,61.65,66.0,67.5,61.5,62.95,2.11
12112019,36.05,61.65,66.0,67.5,61.5,62.95,2.11
13112019,43.63,62.95,63.35,64.8,60.6,61.2,-2.78
14112019,40.9,61.2,60.7,61.55,59.2,59.8,-2.29
15112019,38.95,59.8,62.8,63.45,60.3,60.8,1.67
18112019,46.34,60.8,61.25,61.25,59.65,59.95,-1.4
19112019,36.3,59.95,60.0,61.6,59.6,60.75,1.33
20112019,55.1,60.75,60.9,61.35,59.0,59.35,-2.3
21112019,36.86,59.35,59.35,61.35,58.65,60.55,2.02
22112019,63.06,60.55,60.6,60.65,58.7,59.2,-2.23
25112019,50.64,59.2,59.65,61.65,59.1,60.85,2.79
26112019,26.05,60.85,63.75,67.7,62.4,62.8,3.2
27112019,44.17,62.8,63.1,63.15,61.05,61.75,-1.67
28112019,56.37,61.75,62.0,62.25,60.45,60.75,-1.62
29112019,53.09,60.75,60.75,61.55,59.4,60.0,-1.23
02122019,54.54,60.0,60.2,60.3,57.7,58.35,-2.75
03122019,43.93,58.35,58.5,58.6,56.55,56.75,-2.74
04122019,34.07,56.75,56.5,57.65,55.75,56.65,-0.18
05122019,25.74,56.65,56.9,61.6,56.7,60.6,6.97
06122019,28.59,60.6,62.7,63.95,59.15,60.75,0.25
09122019,38.32,60.75,60.25,60.9,58.55,58.8,-3.21
10122019,50.58,58.8,58.0,58.75,56.1,56.45,-4.0
11122019,42.6,56.45,56.2,57.75,55.5,56.05,-0.71
12122019,45.78,56.05,56.6,56.9,56.15,56.55,0.89
13122019,45.92,56.55,57.0,58.0,56.65,57.4,1.5
16122019,48.09,57.4,57.8,59.5,57.4,59.15,3.05
17122019,46.19,59.15,59.55,59.9,58.6,59.25,0.17
18122019,42.05,59.25,59.5,59.5,58.0,58.65,-1.01
19122019,45.94,58.65,58.65,58.65,57.7,58.05,-1.02
20122019,53.81,58.05,57.5,59.9,57.5,59.0,1.64
23122019,56.48,59.0,59.0,59.65,55.05,57.65,-2.29
08012020,34.86,52.6,51.5,55.9,51.5,54.8,4.18
09012020,60.36,54.8,55.4,55.9,54.25,54.75,-0.09
