Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
03072026,55.04,80.09,82.09,82.09,79.1,81.0,1.14
06072026,36.5,81.0,78.97,81.9,78.97,81.34,0.42
07072026,62.73,81.34,81.65,81.65,81.0,81.04,-0.37
08072026,75.06,81.04,80.85,80.87,79.0,79.29,-2.16
09072026,69.44,79.29,80.18,80.18,79.19,79.25,-0.05
10072026,77.15,79.25,79.29,80.75,79.29,80.47,1.54
13072026,54.42,80.47,80.07,81.14,79.34,80.53,0.07
14072026,86.65,80.53,80.13,81.08,79.58,79.95,-0.72
15072026,50.15,79.95,80.0,80.66,79.75,80.06,0.14
16072026,94.86,80.06,80.06,80.65,79.8,79.92,-0.17
17072026,88.77,79.92,79.92,81.0,79.92,80.93,1.26
20072026,76.88,80.93,82.06,82.06,79.78,80.56,-0.46
