Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,71.71,68.55,66.55,69.3,66.5,66.7,-2.7
03102019,69.56,66.7,67.0,67.2,64.35,66.55,-0.22
04102019,66.91,66.55,66.7,68.9,66.0,68.8,3.38
07102019,72.85,68.8,67.8,69.65,67.1,67.95,-1.24
08102019,72.85,68.8,67.8,69.65,67.1,67.95,-1.24
09102019,81.11,67.95,68.85,69.65,66.3,67.7,-0.37
10102019,66.77,67.7,67.0,67.55,66.1,66.95,-1.11
11102019,72.37,66.95,67.55,68.55,66.1,68.15,1.79
14102019,64.46,68.15,66.6,68.95,66.25,68.0,-0.22
15102019,78.55,68.0,67.15,68.75,66.5,67.45,-0.81
16102019,71.38,67.45,68.0,68.7,67.05,68.05,0.89
17102019,69.01,68.05,67.8,69.3,67.55,68.05,0.0
18102019,58.23,68.05,72.8,72.85,66.6,68.2,0.22
21102019,58.23,68.05,72.8,72.85,66.6,68.2,0.22
22102019,79.64,68.2,69.05,71.2,67.65,69.8,2.35
23102019,77.41,69.8,69.8,70.25,68.35,69.95,0.21
24102019,57.1,69.95,71.0,71.0,67.5,68.05,-2.72
25102019,56.38,68.05,67.7,69.9,67.35,69.0,1.4
28102019,97.37,69.0,68.25,72.2,68.25,70.05,1.52
29102019,91.4,70.05,70.1,72.45,69.2,70.2,0.21
30102019,48.07,70.2,72.65,82.8,72.1,73.15,4.2
31102019,88.33,73.15,73.95,77.4,73.4,74.45,1.78
01112019,79.89,74.45,73.1,74.8,71.5,72.1,-3.16
04112019,59.8,72.1,74.0,75.5,72.5,73.55,2.01
05112019,82.19,73.55,73.85,74.0,70.4,71.4,-2.92
06112019,85.23,71.4,72.95,72.95,70.65,71.6,0.28
07112019,67.27,71.6,70.45,73.0,70.45,72.35,1.05
08112019,66.04,72.35,71.3,76.7,71.1,73.15,1.11
11112019,96.44,73.15,73.0,73.05,70.6,71.2,-2.67
12112019,96.44,73.15,73.0,73.05,70.6,71.2,-2.67
13112019,85.03,71.2,71.95,71.95,66.9,68.45,-3.86
14112019,78.17,68.45,69.05,69.05,67.1,68.25,-0.29
15112019,47.29,68.25,67.35,71.55,67.3,69.3,1.54
18112019,79.38,69.3,72.3,74.8,68.65,70.2,1.3
19112019,87.4,70.2,71.95,73.3,69.15,69.4,-1.14
20112019,71.62,69.4,69.75,70.0,69.15,69.15,-0.36
21112019,87.91,69.15,69.25,70.7,68.7,68.95,-0.29
22112019,81.83,68.95,69.5,70.0,67.6,68.45,-0.73
25112019,78.07,68.45,69.6,70.0,68.0,69.5,1.53
26112019,81.87,69.5,70.55,70.6,68.0,68.8,-1.01
27112019,63.53,68.8,68.05,69.8,65.1,69.2,0.58
28112019,85.42,69.2,70.7,70.7,67.25,68.65,-0.79
