Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
27012022,29.99,71.95,72.0,82.8,72.0,74.55,3.61
28012022,31.04,74.55,77.4,82.0,72.15,75.7,1.54
31012022,31.91,75.7,80.5,80.5,71.0,71.35,-5.75
01022022,37.09,71.35,65.2,78.0,65.2,72.85,2.1
02022022,13.64,72.85,75.0,76.65,72.5,74.1,1.72
03022022,23.03,74.1,75.05,75.95,73.2,73.65,-0.61
04022022,16.29,73.65,74.3,79.05,74.0,74.3,0.88
07022022,53.66,74.3,74.4,89.15,74.4,89.15,19.99
08022022,51.45,89.15,99.0,106.95,96.0,106.95,19.97
09022022,83.92,106.95,117.5,117.6,115.6,117.6,9.96
10022022,57.94,117.6,129.35,129.35,110.15,129.35,9.99
11022022,38.7,129.35,136.4,142.25,131.05,142.25,9.97
14022022,44.61,142.25,139.5,149.35,135.25,149.35,4.99
15022022,69.44,149.35,152.0,156.8,150.55,156.8,4.99
16022022,51.83,156.8,164.6,164.6,155.05,164.6,4.97
17022022,54.27,164.6,167.0,170.6,156.4,156.4,-4.98
18022022,100.0,156.4,148.6,148.6,148.6,148.6,-4.99
21022022,100.0,148.6,141.2,141.2,141.2,141.2,-4.98
22022022,100.0,141.2,134.15,134.15,134.15,134.15,-4.99
23022022,39.2,134.15,127.45,140.85,127.45,128.55,-4.17
24022022,44.2,128.55,122.5,134.4,122.15,123.35,-4.05
25022022,83.61,123.35,124.0,129.5,124.0,129.5,4.99
28022022,46.46,129.5,123.5,129.35,123.05,125.25,-3.28
01032022,46.46,129.5,123.5,129.35,123.05,125.25,-3.28
02032022,51.3,125.25,125.25,131.5,123.7,129.85,3.67
03032022,59.23,129.85,134.65,136.3,130.3,136.3,4.97
04032022,56.33,136.3,138.0,142.45,138.0,139.8,2.57
07032022,68.0,139.8,138.0,142.4,132.85,132.85,-4.97
08032022,58.24,132.85,126.75,132.0,126.25,126.85,-4.52
09032022,56.89,126.85,122.25,130.15,122.25,128.4,1.22
10032022,61.37,128.4,132.65,134.1,129.85,131.8,2.65
11032022,48.58,131.8,126.0,134.0,126.0,127.5,-3.26
14032022,50.09,127.5,128.0,132.7,121.15,123.05,-3.49
15032022,62.61,123.05,121.1,125.95,116.9,117.25,-4.71
16032022,59.91,117.25,122.8,122.8,116.0,118.6,1.15
17032022,55.21,118.6,119.0,123.1,117.5,118.35,-0.21
18032022,55.21,118.6,119.0,123.1,117.5,118.35,-0.21
21032022,47.74,118.35,123.0,123.0,112.45,113.6,-4.01
22032022,66.69,113.6,118.0,119.0,109.0,116.85,2.86
23032022,61.99,116.85,112.5,120.0,112.5,118.9,1.75
24032022,87.86,118.9,122.3,124.8,119.2,124.8,4.96
