Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,49.05,42.8,44.4,44.45,41.5,41.85,-2.22
03102019,77.57,41.85,41.3,42.5,41.0,42.1,0.6
04102019,60.56,42.1,42.1,42.25,40.5,41.85,-0.59
07102019,94.98,41.85,43.15,43.15,40.7,40.8,-2.51
08102019,94.98,41.85,43.15,43.15,40.7,40.8,-2.51
09102019,94.26,40.8,40.75,40.75,39.85,40.0,-1.96
10102019,56.43,40.0,40.0,40.0,38.9,39.1,-2.25
11102019,64.59,39.1,40.7,42.6,39.15,39.85,1.92
14102019,84.08,39.85,40.0,41.45,39.5,40.6,1.88
15102019,56.16,40.6,40.0,42.0,40.0,40.25,-0.86
16102019,81.86,40.25,39.5,40.95,39.5,40.55,0.75
17102019,82.98,40.55,39.9,42.0,39.9,41.9,3.33
18102019,74.74,41.9,42.05,43.9,41.75,43.75,4.42
21102019,74.74,41.9,42.05,43.9,41.75,43.75,4.42
22102019,76.4,43.75,43.75,44.5,42.8,43.2,-1.26
23102019,52.88,43.2,44.0,44.25,40.4,41.75,-3.36
24102019,58.31,41.75,41.65,42.5,41.65,42.2,1.08
25102019,58.8,42.2,41.8,42.5,41.75,42.15,-0.12
28102019,83.07,42.15,42.15,43.25,42.15,43.15,2.37
29102019,69.83,43.15,45.0,45.0,42.75,43.9,1.74
30102019,52.69,43.9,44.4,47.15,44.0,46.1,5.01
31102019,71.33,46.1,46.9,46.9,45.5,45.85,-0.54
01112019,55.26,45.85,46.05,48.25,45.95,47.2,2.94
04112019,60.33,47.2,48.0,48.0,46.6,46.75,-0.95
05112019,59.13,46.75,47.35,47.35,44.0,44.45,-4.92
06112019,39.71,44.45,45.75,45.75,44.55,45.4,2.14
07112019,57.72,45.4,44.6,45.5,44.6,44.85,-1.21
08112019,59.35,44.85,44.5,44.95,43.5,43.55,-2.9
11112019,68.59,43.55,43.0,44.2,43.0,43.7,0.34
12112019,68.59,43.55,43.0,44.2,43.0,43.7,0.34
13112019,74.66,43.7,45.45,45.5,43.5,44.0,0.69
14112019,80.72,44.0,44.2,44.2,43.0,43.0,-2.27
15112019,52.98,43.0,43.35,43.5,41.5,42.25,-1.74
18112019,81.91,42.25,42.05,42.8,41.75,41.75,-1.18
19112019,60.0,41.75,41.3,42.9,41.3,42.55,1.92
20112019,43.89,42.55,42.6,43.0,41.7,42.1,-1.06
21112019,45.22,42.1,43.8,45.3,42.75,43.15,2.49
22112019,46.18,43.15,44.3,44.3,41.4,42.3,-1.97
25112019,74.16,42.3,42.4,42.5,41.7,41.95,-0.83
26112019,73.79,41.95,42.0,42.35,41.25,41.45,-1.19
27112019,62.07,41.45,41.45,42.25,40.8,41.05,-0.97
28112019,76.02,41.05,40.8,41.6,40.8,41.3,0.61
29112019,73.44,41.3,41.2,43.25,40.4,42.25,2.3
02122019,68.06,42.25,42.0,42.2,41.1,41.55,-1.66
03122019,48.14,41.55,40.4,41.95,40.0,41.25,-0.72
04122019,72.75,41.25,41.25,42.0,41.0,41.5,0.61
05122019,78.39,41.5,42.05,42.3,41.5,41.9,0.96
06122019,83.19,41.9,41.9,41.95,40.6,40.85,-2.51
09122019,69.1,40.85,40.8,40.8,40.0,40.3,-1.35
10122019,78.42,40.3,40.2,40.85,39.4,39.45,-2.11
11122019,54.5,39.45,39.3,39.95,38.0,39.0,-1.14
12122019,32.17,39.0,40.4,42.5,39.0,39.5,1.28
13122019,58.71,39.5,39.75,40.6,39.2,39.95,1.14
16122019,76.67,39.95,40.5,40.7,39.55,40.0,0.13
17122019,38.0,40.0,39.9,45.0,39.6,44.2,10.5
18122019,55.24,44.2,44.4,44.4,42.2,42.35,-4.19
19122019,70.72,42.35,43.45,43.45,41.95,42.0,-0.83
20122019,52.27,42.0,42.9,43.5,42.05,42.55,1.31
23122019,74.02,42.55,42.3,43.25,41.5,42.7,0.35
24122019,61.3,42.7,43.0,43.4,42.0,42.55,-0.35
25122019,61.3,42.7,43.0,43.4,42.0,42.55,-0.35
26122019,86.02,42.55,43.3,43.8,42.7,43.55,2.35
27122019,65.8,43.55,43.5,44.9,41.55,42.55,-2.3
30122019,53.02,42.55,42.45,43.8,42.2,43.1,1.29
31122019,62.5,43.1,44.35,44.5,43.2,43.4,0.7
01012020,49.93,43.4,43.6,45.9,42.45,45.1,3.92
02012020,64.99,45.1,45.45,47.05,44.6,46.6,3.33
03012020,51.47,46.6,47.45,48.5,46.5,47.35,1.61
06012020,46.74,47.35,47.1,49.7,46.0,47.55,0.42
07012020,61.97,47.55,48.25,50.9,48.2,49.75,4.63
08012020,57.97,49.75,49.75,49.9,47.4,48.1,-3.32
09012020,61.22,48.1,48.4,49.9,47.95,48.15,0.1
10012020,63.87,48.15,48.2,49.0,47.55,48.0,-0.31
13012020,52.74,48.0,49.4,49.9,48.2,49.5,3.12
