Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
16022021,100.0,31.05,37.25,37.25,37.25,37.25,19.97
17022021,100.0,37.25,44.7,44.7,44.7,44.7,20.0
18022021,100.0,44.7,53.6,53.6,53.6,53.6,19.91
19022021,100.0,53.6,58.95,58.95,58.95,58.95,9.98
22022021,100.0,58.95,64.8,64.8,64.8,64.8,9.92
23022021,100.0,64.8,71.25,71.25,71.25,71.25,9.95
24022021,100.0,71.25,74.8,74.8,74.8,74.8,4.98
25022021,100.0,74.8,78.5,78.5,78.5,78.5,4.95
26022021,100.0,78.5,82.4,82.4,82.4,82.4,4.97
02032021,100.0,82.4,86.5,86.5,86.5,86.5,4.98
03032021,99.34,86.5,90.8,90.8,90.8,90.8,4.97
04032021,88.89,90.8,95.3,95.3,90.5,95.25,4.9
05032021,54.2,95.25,99.7,100.0,92.1,96.8,1.63
08032021,58.78,96.8,101.5,101.5,93.0,95.85,-0.98
09032021,83.41,95.85,91.1,96.9,91.1,91.1,-4.96
10032021,80.37,91.1,86.55,94.0,86.55,89.65,-1.59
11032021,80.37,91.1,86.55,94.0,86.55,89.65,-1.59
27042021,89.22,88.8,89.0,90.0,88.5,89.25,0.51
28042021,63.79,89.25,89.0,91.0,89.0,90.2,1.06
29042021,89.56,90.2,89.0,91.9,89.0,90.8,0.67
30042021,58.83,90.8,92.3,92.45,90.25,90.5,-0.33
03052021,69.32,90.5,92.0,92.0,90.7,91.35,0.94
04052021,65.42,91.35,92.0,92.8,91.1,92.35,1.09
05052021,39.29,92.35,92.8,92.8,92.0,92.25,-0.11
06052021,65.2,92.25,93.0,93.0,91.95,92.7,0.49
07052021,37.13,92.7,93.0,93.0,91.0,92.75,0.05
10052021,75.36,92.75,93.0,95.0,93.0,94.95,2.37
11052021,82.33,94.95,93.1,96.7,93.1,94.65,-0.32
12052021,63.87,94.65,95.45,95.9,94.65,95.9,1.32
13052021,63.87,94.65,95.45,95.9,94.65,95.9,1.32
14052021,62.01,95.9,97.2,97.75,96.15,96.45,0.57
17052021,61.98,96.45,96.4,97.0,96.1,96.45,0.0
18052021,54.47,96.45,97.0,97.0,96.2,96.75,0.31
19052021,58.54,96.75,97.0,98.0,96.75,97.8,1.09
20052021,37.2,97.8,97.4,97.5,96.65,97.0,-0.82
21052021,61.67,97.0,96.65,98.35,96.65,98.05,1.08
24052021,56.08,98.05,98.05,99.15,97.3,97.8,-0.25
25052021,32.9,97.8,98.45,98.5,97.4,97.75,-0.05
26052021,32.32,97.75,98.0,98.5,97.6,97.65,-0.1
27052021,47.34,97.65,97.95,97.95,96.45,97.1,-0.56
28052021,24.61,97.1,96.6,97.4,96.6,97.35,0.26
31052021,19.24,97.35,97.5,98.25,97.4,98.0,0.67
01062021,28.19,98.0,100.0,100.0,97.0,97.4,-0.61
02062021,75.58,97.4,97.05,98.8,97.05,98.35,0.98
03062021,56.88,98.35,96.9,102.9,96.7,102.8,4.52
04062021,61.52,102.8,102.5,106.0,102.5,105.7,2.82
07062021,89.1,105.7,109.0,109.75,106.65,109.75,3.83
08062021,83.21,109.75,110.0,114.4,110.0,113.2,3.14
09062021,51.82,113.2,112.0,118.4,112.0,118.4,4.59
10062021,67.69,118.4,120.5,123.0,119.5,123.0,3.89
11062021,52.58,123.0,125.1,128.0,123.35,127.7,3.82
14062021,67.27,127.7,127.5,133.7,127.5,133.7,4.7
15062021,61.54,133.7,136.0,138.9,135.0,138.6,3.66
16062021,84.78,138.6,139.0,145.0,139.0,144.95,4.58
12102021,84.55,141.7,142.5,144.7,141.0,144.4,1.91
13102021,94.22,144.4,147.4,147.4,143.7,143.75,-0.45
14102021,94.06,143.75,144.0,144.45,142.1,142.3,-1.01
15102021,94.06,143.75,144.0,144.45,142.1,142.3,-1.01
18102021,90.97,142.3,141.5,145.7,141.5,144.85,1.79
19102021,90.99,144.85,144.85,144.85,142.6,144.1,-0.52
20102021,73.92,144.1,144.5,151.3,143.2,149.15,3.5
21102021,76.92,149.15,150.0,150.0,146.0,147.4,-1.17
22102021,87.58,147.4,147.3,147.75,145.5,147.0,-0.27
25102021,64.63,147.0,147.7,154.35,146.4,153.6,4.49
26102021,66.23,153.6,160.5,160.5,153.8,154.0,0.26
27102021,91.84,154.0,154.05,154.25,153.0,153.5,-0.32
28102021,88.43,153.5,153.5,153.65,152.4,152.8,-0.46
29102021,95.74,152.8,153.0,156.45,153.0,156.0,2.09
01112021,85.08,156.0,156.75,157.6,156.0,156.75,0.48
02112021,85.0,156.75,156.8,157.4,156.2,156.6,-0.1
03112021,83.94,156.6,156.5,157.7,152.9,154.55,-1.31
04112021,83.94,156.6,156.5,157.7,152.9,154.55,-1.31
05112021,92.32,154.55,155.4,156.5,154.9,156.2,1.07
08112021,78.87,156.2,154.5,159.05,154.5,158.95,1.76
09112021,62.91,158.95,158.5,164.5,158.5,164.0,3.18
10112021,83.91,164.0,165.0,166.9,163.5,163.65,-0.21
11112021,89.23,163.65,163.65,164.0,162.0,162.05,-0.98
12112021,95.92,162.05,162.5,163.4,161.5,161.6,-0.28
15112021,90.31,161.6,161.0,162.5,160.8,161.0,-0.37
16112021,92.2,161.0,161.4,161.4,157.15,157.6,-2.11
17112021,57.36,157.6,157.4,160.0,156.0,159.6,1.27
18112021,91.86,159.6,159.8,160.5,156.0,156.6,-1.88
19112021,91.86,159.6,159.8,160.5,156.0,156.6,-1.88
22112021,81.58,156.6,156.4,156.4,154.5,154.95,-1.05
23112021,87.92,154.95,154.5,159.5,154.0,159.15,2.71
24112021,97.16,159.15,159.0,160.2,158.95,159.85,0.44
25112021,90.1,159.85,160.0,161.75,159.85,161.55,1.06
26112021,88.17,161.55,161.0,161.0,159.25,159.4,-1.33
29112021,84.92,159.4,159.5,162.3,156.8,159.35,-0.03
30112021,81.25,159.35,159.75,160.5,152.65,153.4,-3.73
01122021,97.23,153.4,154.0,154.5,153.5,154.15,0.49
02122021,95.97,154.15,154.0,154.0,151.0,152.3,-1.2
03122021,93.06,152.3,152.3,152.3,146.1,147.5,-3.15
06122021,90.38,147.5,147.5,148.0,146.1,146.5,-0.68
07122021,90.2,146.5,146.5,150.2,146.0,149.5,2.05
08122021,83.74,149.5,149.8,151.8,145.0,149.05,-0.3
09122021,82.05,149.05,148.5,148.7,145.9,147.05,-1.34
10122021,88.69,147.05,146.8,147.5,145.8,146.3,-0.51
13122021,81.29,146.3,146.1,147.3,144.5,144.55,-1.2
14122021,73.87,144.55,144.2,145.2,144.2,145.0,0.31
15122021,87.02,145.0,144.9,148.1,144.5,147.55,1.76
16122021,82.71,147.55,147.5,150.0,147.45,149.7,1.46
17122021,83.46,149.7,150.5,151.0,148.8,149.0,-0.47
20122021,80.05,149.0,149.0,149.05,146.7,148.0,-0.67
21122021,47.96,148.0,149.0,154.8,148.8,154.55,4.43
22122021,77.34,154.55,157.0,157.85,156.0,157.75,2.07
23122021,55.76,157.75,157.6,163.7,156.8,162.15,2.79
24122021,77.36,162.15,162.1,162.1,159.3,161.35,-0.49
27122021,78.18,161.35,161.5,163.2,161.35,163.2,1.15
28122021,91.71,163.2,163.0,165.9,163.0,165.15,1.19
29122021,71.22,165.15,165.0,167.0,162.4,164.0,-0.7
30122021,70.55,164.0,164.2,168.1,164.2,166.25,1.37
31122021,77.86,166.25,166.25,170.2,166.25,169.6,2.02
03012022,86.48,169.6,169.8,173.5,169.75,173.2,2.12
04012022,78.04,173.2,173.7,175.3,173.4,175.2,1.15
05012022,85.22,175.2,175.9,175.9,171.0,172.95,-1.28
06012022,84.86,172.95,173.0,174.0,171.8,173.8,0.49
07012022,89.34,173.8,174.75,177.9,174.65,177.5,2.13
10012022,81.35,177.5,177.9,177.9,175.0,175.85,-0.93
11012022,39.5,175.85,175.85,180.0,174.1,179.75,2.22
12012022,53.3,179.75,183.9,183.9,180.7,181.05,0.72
13012022,56.38,181.05,182.0,182.25,180.5,180.75,-0.17
14012022,28.9,180.75,180.3,185.8,179.45,185.6,2.68
17012022,55.27,185.6,192.8,192.8,187.05,187.85,1.21
18012022,61.1,187.85,189.8,189.8,187.25,187.4,-0.24
19012022,62.69,187.4,187.5,187.6,185.25,186.1,-0.69
20012022,22.6,186.1,186.0,189.9,184.15,189.45,1.8
21012022,31.27,189.45,189.0,193.6,188.3,191.85,1.27
24012022,84.41,191.85,192.0,192.0,186.55,187.0,-2.53
25012022,31.67,187.0,186.4,191.5,185.8,191.45,2.38
27012022,38.17,191.45,195.0,195.0,191.25,191.45,0.0
28012022,27.95,191.45,195.0,197.2,191.0,195.25,1.98
31012022,20.83,195.25,195.75,200.3,195.75,198.75,1.79
01022022,27.04,198.75,200.5,201.0,199.05,199.95,0.6
02022022,25.95,199.95,199.5,205.2,199.5,204.25,2.15
03022022,34.95,204.25,205.0,207.0,202.75,203.15,-0.54
04022022,31.97,203.15,205.0,208.6,202.1,206.75,1.77
07022022,43.1,206.75,209.7,211.3,207.3,209.9,1.52
08022022,24.59,209.9,210.9,212.5,209.0,212.2,1.1
09022022,47.95,212.2,212.9,217.0,212.85,216.3,1.93
10022022,28.64,216.3,216.8,216.9,207.15,213.2,-1.43
11022022,26.2,213.2,213.9,213.9,204.0,205.6,-3.56
14022022,21.04,205.6,205.0,244.9,198.1,229.3,11.53
15022022,18.8,229.3,230.6,270.0,230.6,248.4,8.33
16022022,43.19,248.4,254.9,257.5,242.1,245.75,-1.07
17022022,70.73,245.75,245.0,245.6,241.8,242.1,-1.49
18022022,52.72,242.1,241.8,244.45,240.25,240.4,-0.7
21022022,48.67,240.4,240.0,244.9,238.9,243.65,1.35
22022022,43.66,243.65,241.9,249.0,241.0,248.55,2.01
23022022,58.3,248.55,248.55,250.2,247.0,247.4,-0.46
24022022,79.27,247.4,245.8,246.4,241.5,241.7,-2.3
25022022,37.8,241.7,244.1,264.7,244.1,258.0,6.74
28022022,28.41,258.0,265.0,291.6,259.0,281.05,8.93
01032022,28.41,258.0,265.0,291.6,259.0,281.05,8.93
02032022,31.07,281.05,283.8,304.0,272.3,285.9,1.73
03032022,30.56,285.9,285.9,293.75,278.0,280.5,-1.89
04032022,20.93,280.5,278.1,282.3,270.0,281.8,0.46
07032022,64.51,281.8,278.0,280.1,275.4,276.0,-2.06
08032022,26.91,276.0,274.8,294.0,274.8,286.0,3.62
09032022,37.72,286.0,288.7,292.95,284.8,286.0,0.0
10032022,60.87,286.0,289.35,292.0,287.5,291.2,1.82
11032022,31.46,291.2,290.0,305.0,290.0,299.45,2.83
14032022,38.8,299.45,303.8,303.8,296.15,297.45,-0.67
15032022,31.4,297.45,298.0,315.0,296.0,303.85,2.15
16032022,34.07,303.85,308.0,315.0,304.9,308.8,1.63
17032022,38.95,308.8,309.8,310.2,306.2,306.75,-0.66
18032022,38.95,308.8,309.8,310.2,306.2,306.75,-0.66
21032022,38.73,306.75,306.5,319.65,306.5,318.1,3.7
22032022,41.79,318.1,318.0,320.0,310.7,315.85,-0.71
23032022,45.39,315.85,315.8,324.95,312.55,320.55,1.49
24032022,37.38,320.55,322.9,336.0,319.1,333.9,4.16
25032022,39.91,333.9,334.8,335.0,331.9,333.35,-0.16
28032022,26.72,333.35,334.5,338.2,331.1,337.75,1.32
29032022,27.23,337.75,338.0,338.0,335.15,335.8,-0.58
