Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,67.4,563.65,562.95,579.5,555.0,561.6,-0.36
03102019,65.87,561.6,563.0,567.15,533.65,547.25,-2.56
04102019,54.13,547.25,549.95,549.95,535.0,537.05,-1.86
07102019,67.9,537.05,537.3,543.0,525.0,538.75,0.32
08102019,67.9,537.05,537.3,543.0,525.0,538.75,0.32
09102019,86.18,538.75,537.45,543.1,525.55,527.25,-2.13
10102019,43.77,527.25,527.25,533.0,510.05,516.35,-2.07
11102019,80.13,516.35,516.75,528.4,514.2,523.35,1.36
14102019,44.37,523.35,523.7,537.0,518.0,525.1,0.33
15102019,94.84,525.1,525.0,540.0,520.85,530.85,1.1
16102019,41.21,530.85,535.0,547.95,522.05,529.25,-0.3
17102019,53.57,529.25,530.05,547.0,527.2,543.4,2.67
18102019,63.89,543.4,541.1,594.9,534.2,586.1,7.86
21102019,63.89,543.4,541.1,594.9,534.2,586.1,7.86
22102019,50.18,586.1,590.8,599.9,565.55,576.0,-1.72
23102019,53.52,576.0,579.5,589.0,561.4,565.45,-1.83
24102019,45.43,565.45,569.15,593.0,563.8,578.8,2.36
25102019,64.24,578.8,583.8,587.25,562.15,566.0,-2.21
28102019,58.18,566.0,574.95,581.0,570.2,578.2,2.16
29102019,67.07,578.2,574.0,578.9,566.6,569.6,-1.49
30102019,68.89,569.6,573.95,588.85,571.0,574.65,0.89
31102019,70.09,574.65,573.65,581.95,566.05,569.55,-0.89
01112019,55.89,569.55,573.65,591.0,568.8,582.55,2.28
04112019,40.55,582.55,586.4,614.9,586.4,610.95,4.88
05112019,51.86,610.95,617.4,632.0,605.0,624.1,2.15
06112019,39.77,624.1,652.0,652.0,625.0,628.45,0.7
07112019,56.43,628.45,633.0,639.0,626.9,634.85,1.02
08112019,55.72,634.85,630.0,662.0,625.65,629.8,-0.8
11112019,56.05,629.8,629.95,654.45,629.0,643.0,2.1
12112019,56.05,629.8,629.95,654.45,629.0,643.0,2.1
13112019,62.76,643.0,643.2,667.9,637.0,655.9,2.01
14112019,42.11,655.9,663.7,669.9,650.55,657.3,0.21
15112019,53.93,657.3,658.5,658.5,640.0,645.3,-1.83
18112019,67.71,645.3,640.05,652.0,640.05,650.3,0.77
19112019,61.13,650.3,653.95,653.95,635.3,644.05,-0.96
20112019,38.12,644.05,644.05,650.0,636.0,640.3,-0.58
21112019,48.77,640.3,640.05,644.85,620.3,639.85,-0.07
22112019,61.33,639.85,634.35,640.0,632.9,637.65,-0.34
25112019,65.63,637.65,637.0,667.0,631.45,660.55,3.59
26112019,63.42,660.55,658.2,668.95,646.3,650.15,-1.57
27112019,54.12,650.15,654.85,664.0,652.0,657.75,1.17
28112019,56.62,657.75,659.0,659.0,640.6,650.35,-1.13
29112019,57.89,650.35,650.35,659.85,643.7,654.2,0.59
02122019,67.79,654.2,650.2,667.35,637.25,650.0,-0.64
03122019,69.87,650.0,651.0,659.4,642.1,648.4,-0.25
04122019,61.31,648.4,648.4,653.0,641.25,644.35,-0.62
05122019,33.55,644.35,644.95,677.3,635.0,672.25,4.33
06122019,46.97,672.25,672.0,678.0,637.1,648.25,-3.57
