Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,97.02,69.15,69.75,69.9,66.0,68.2,-1.37
03102019,90.1,68.2,67.45,69.9,65.0,68.7,0.73
04102019,62.51,68.7,70.45,73.0,65.25,68.2,-0.73
07102019,93.45,68.2,70.85,70.85,67.0,68.05,-0.22
08102019,93.45,68.2,70.85,70.85,67.0,68.05,-0.22
09102019,94.63,68.05,68.7,68.75,67.05,67.8,-0.37
10102019,90.47,67.8,69.0,69.0,62.3,63.05,-7.01
11102019,80.99,63.05,64.9,65.0,63.25,64.6,2.46
14102019,94.87,64.6,67.9,67.95,62.25,65.5,1.39
15102019,72.15,65.5,68.9,68.9,66.0,67.45,2.98
16102019,80.98,67.45,67.95,68.0,66.3,66.85,-0.89
17102019,89.91,66.85,66.4,66.55,63.0,65.0,-2.77
18102019,80.0,65.0,66.0,67.9,65.15,65.2,0.31
21102019,80.0,65.0,66.0,67.9,65.15,65.2,0.31
22102019,77.36,65.2,68.0,68.0,64.8,65.0,-0.31
23102019,78.35,65.0,66.0,66.05,62.5,63.3,-2.62
24102019,78.69,63.3,63.1,64.3,62.6,62.9,-0.63
25102019,76.44,62.9,63.75,65.7,62.0,62.6,-0.48
28102019,80.0,62.6,62.05,64.4,62.05,62.85,0.4
29102019,85.45,62.85,66.0,69.75,62.55,68.25,8.59
30102019,69.15,68.25,68.0,69.5,62.55,64.45,-5.57
31102019,65.43,64.45,66.0,66.0,64.0,65.3,1.32
01112019,81.34,65.3,64.0,73.45,64.0,71.45,9.42
04112019,71.39,71.45,71.5,74.0,71.0,72.1,0.91
05112019,67.86,72.1,71.0,71.0,68.05,69.8,-3.19
06112019,87.38,69.8,69.95,70.9,67.3,70.65,1.22
07112019,33.45,70.65,70.0,71.0,66.1,68.6,-2.9
08112019,63.24,68.6,68.95,70.0,67.1,68.15,-0.66
11112019,88.15,68.15,68.0,68.9,64.15,65.3,-4.18
12112019,88.15,68.15,68.0,68.9,64.15,65.3,-4.18
13112019,80.0,65.3,67.95,67.95,63.3,65.25,-0.08
14112019,74.0,65.25,65.95,68.25,65.2,67.75,3.83
15112019,65.39,67.75,67.15,68.0,65.0,66.0,-2.58
18112019,61.95,66.0,66.0,71.95,63.0,65.0,-1.52
19112019,66.96,65.0,69.65,70.0,64.0,66.5,2.31
20112019,57.68,66.5,67.2,69.95,66.1,68.0,2.26
21112019,82.07,68.0,64.2,67.8,64.2,66.15,-2.72
22112019,87.01,66.15,66.95,67.0,65.0,65.25,-1.36
25112019,82.84,65.25,66.0,69.75,64.15,66.2,1.46
26112019,57.67,66.2,67.75,69.4,64.95,65.05,-1.74
27112019,74.13,65.05,66.05,66.05,64.25,64.65,-0.61
28112019,52.58,64.65,65.85,67.5,64.05,65.0,0.54
29112019,66.47,65.0,65.25,68.0,64.0,66.9,2.92
02122019,64.1,66.9,65.3,66.95,64.05,64.8,-3.14
03122019,94.05,64.8,65.95,65.95,63.2,64.0,-1.23
04122019,68.79,64.0,64.05,65.9,63.2,63.95,-0.08
05122019,70.81,63.95,66.2,66.2,63.05,64.65,1.09
06122019,60.93,64.65,66.05,67.9,63.55,64.5,-0.23
09122019,88.47,64.5,68.0,68.0,63.65,64.15,-0.54
