Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
20042026,96.23,423.05,420.0,425.0,410.0,420.35,-0.64
21042026,80.12,420.35,422.45,422.95,414.4,421.05,0.17
22042026,76.69,421.05,421.1,427.7,417.25,421.15,0.02
23042026,73.75,421.15,429.0,435.0,414.2,428.6,1.77
24042026,91.64,428.6,436.5,436.5,425.3,427.55,-0.24
27042026,82.52,427.55,429.05,429.05,422.15,426.75,-0.19
28042026,98.49,426.75,426.75,431.5,421.1,425.0,-0.41
29042026,93.5,425.0,425.05,439.95,425.0,430.95,1.4
30042026,83.92,430.95,439.5,439.5,421.65,431.7,0.17
01052026,83.92,430.95,439.5,439.5,421.65,431.7,0.17
04052026,80.56,431.7,400.0,431.6,400.0,430.35,-0.31
05052026,63.88,430.35,433.8,433.8,418.0,422.1,-1.92
06052026,99.05,422.1,422.5,432.1,420.0,424.4,0.54
07052026,54.79,424.4,422.15,467.0,422.1,460.7,8.55
08052026,79.24,460.7,484.9,484.9,455.9,469.6,1.93
11052026,91.2,469.6,480.0,480.0,462.3,471.4,0.38
12052026,63.51,471.4,451.05,451.05,386.05,396.95,-15.79
13052026,68.42,396.95,406.0,410.8,395.0,398.75,0.45
14052026,84.54,398.75,407.9,409.95,392.45,397.15,-0.4
15052026,72.77,397.15,408.9,408.9,394.0,396.75,-0.1
18052026,97.86,396.75,396.75,400.75,385.0,390.1,-1.68
19052026,69.9,390.1,390.0,404.0,388.05,392.4,0.59
20052026,89.13,392.4,392.4,399.95,385.0,391.05,-0.34
21052026,81.46,391.05,401.2,401.2,388.05,390.55,-0.13
22052026,86.28,390.55,391.05,397.9,385.05,388.7,-0.47
25052026,44.73,388.7,399.0,404.2,385.0,390.95,0.58
26052026,76.49,390.95,390.95,395.95,376.0,386.2,-1.21
27052026,79.1,386.2,386.2,392.9,383.7,386.4,0.05
28052026,79.1,386.2,386.2,392.9,383.7,386.4,0.05
29052026,90.34,386.4,386.4,392.5,382.0,386.55,0.04
01062026,85.12,386.55,386.55,396.55,381.0,388.35,0.47
02062026,86.38,388.35,389.0,389.0,360.0,370.4,-4.62
03062026,84.62,370.4,381.95,381.95,370.0,379.0,2.32
04062026,81.21,379.0,376.95,379.0,360.0,373.75,-1.39
05062026,94.53,373.75,375.75,379.0,370.0,375.6,0.49
08062026,74.54,375.6,379.35,379.35,360.0,364.8,-2.88
09062026,88.89,364.8,375.8,375.8,361.0,369.95,1.41
10062026,86.33,369.95,376.9,376.9,366.7,373.6,0.99
11062026,94.74,373.6,372.1,372.1,361.1,368.05,-1.49
12062026,84.54,368.05,374.0,380.0,367.0,378.7,2.89
15062026,72.59,378.7,388.7,388.7,372.2,382.7,1.06
16062026,99.03,382.7,388.0,388.0,378.05,385.0,0.6
17062026,73.47,385.0,385.0,390.0,370.0,372.9,-3.14
18062026,46.07,372.9,372.9,379.6,370.05,373.1,0.05
19062026,80.95,373.1,375.9,380.7,370.3,374.4,0.35
22062026,88.58,374.4,374.4,382.9,368.05,372.0,-0.64
23062026,93.67,372.0,372.1,374.0,362.0,364.45,-2.03
24062026,89.19,364.45,373.0,373.0,360.0,365.85,0.38
25062026,75.35,365.85,365.0,369.35,361.0,362.5,-0.92
26062026,75.35,365.85,365.0,369.35,361.0,362.5,-0.92
29062026,100.0,362.5,365.0,374.5,364.0,364.0,0.41
30062026,92.01,364.0,366.0,369.0,356.0,357.7,-1.73
01072026,92.91,357.7,362.25,367.9,355.0,367.9,2.85
02072026,68.78,367.9,355.0,369.0,355.0,362.75,-1.4
03072026,50.72,362.75,363.0,379.9,359.0,365.9,0.87
06072026,97.54,365.9,365.9,373.9,357.0,365.0,-0.25
07072026,78.86,365.0,365.0,369.9,360.0,366.45,0.4
08072026,63.27,366.45,366.45,370.0,360.1,361.6,-1.32
09072026,49.02,361.6,365.2,372.7,360.0,365.0,0.94
10072026,85.78,365.0,366.8,377.7,361.8,377.7,3.48
13072026,80.2,377.7,365.05,376.95,365.05,373.6,-1.09
14072026,84.14,373.6,372.0,374.0,365.0,370.35,-0.87
15072026,87.24,370.35,370.35,374.7,365.3,368.95,-0.38
16072026,69.23,368.95,372.9,372.9,368.95,371.35,0.65
17072026,92.84,371.35,373.5,375.8,365.55,370.6,-0.2
20072026,75.23,370.6,381.0,381.0,368.0,371.15,0.15
21072026,96.59,371.15,375.0,375.0,364.0,365.1,-1.63
22072026,78.46,365.1,373.7,373.7,365.1,367.35,0.62
23072026,100.0,367.35,370.0,370.0,364.25,367.0,-0.1
24072026,92.2,367.0,365.0,379.9,360.0,363.9,-0.84
27072026,95.98,363.9,386.05,386.05,367.0,368.15,1.17
28072026,76.82,368.15,375.95,375.95,362.0,371.7,0.96
29072026,90.58,371.7,371.7,375.0,363.0,366.05,-1.52
30072026,89.26,366.05,376.75,376.75,363.1,367.1,0.29
31072026,93.33,367.1,366.2,374.7,363.25,372.55,1.48
03082026,90.56,372.55,372.6,382.3,372.55,380.1,2.03
04082026,93.5,380.1,380.0,384.95,380.0,384.0,1.03
05082026,79.49,384.0,384.0,385.95,380.6,384.05,0.01
06082026,64.4,384.05,386.0,394.05,375.0,385.0,0.25
07082026,96.91,385.0,375.1,388.8,375.1,380.3,-1.22
10082026,94.03,380.3,380.3,389.0,380.05,380.6,0.08
11082026,95.64,380.6,380.0,387.0,375.15,379.1,-0.39
12082026,93.54,379.1,386.95,386.95,376.0,380.6,0.4
13082026,97.99,380.6,381.0,388.0,375.6,377.35,-0.85
